#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C",sensorID
1157,3/21/23 12:03,1058.6,14.27,21445995
1158,3/21/23 12:18,1057.8,14.25,21445995
1159,3/21/23 12:33,1059.5,14.3,21445995
1160,3/21/23 12:48,1060.7,14.34,21445995
1161,3/21/23 13:03,1059.9,14.32,21445995
1162,3/21/23 13:18,1061.9,14.36,21445995
1163,3/21/23 13:33,1061.9,14.39,21445995
1164,3/21/23 13:48,1063.1,14.42,21445995
1165,3/21/23 14:03,1064,14.46,21445995
1166,3/21/23 14:18,1064,14.46,21445995
1167,3/21/23 14:33,1065.2,14.47,21445995
1168,3/21/23 14:48,1066.4,14.52,21445995
1169,3/21/23 15:03,1067.7,14.55,21445995
1170,3/21/23 15:18,1069.3,14.6,21445995
1171,3/21/23 15:33,1069.7,14.61,21445995
1172,3/21/23 15:48,1068.9,14.56,21445995
1173,3/21/23 16:03,1069.8,14.57,21445995
1174,3/21/23 16:18,1070.2,14.59,21445995
1175,3/21/23 16:33,1070.1,14.62,21445995
1176,3/21/23 16:48,1070.1,14.62,21445995
1177,3/21/23 17:03,1068.9,14.57,21445995
1178,3/21/23 17:18,1068.5,14.55,21445995
1179,3/21/23 17:33,1067.7,14.52,21445995
1180,3/21/23 17:48,1066.9,14.49,21445995
1181,3/21/23 18:03,1066.5,14.46,21445995
1182,3/21/23 18:18,1066.5,14.45,21445995
1183,3/21/23 18:33,1066.5,14.44,21445995
1184,3/21/23 18:48,1066.9,14.46,21445995
1185,3/21/23 19:03,1068.1,14.52,21445995
1186,3/21/23 19:18,1068.9,14.56,21445995
1187,3/21/23 19:33,1069.4,14.56,21445995
1188,3/21/23 19:48,1069.8,14.59,21445995
1189,3/21/23 20:03,1068.1,14.52,21445995
1190,3/21/23 20:18,1068.5,14.54,21445995
1191,3/21/23 20:33,1068.6,14.52,21445995
1192,3/21/23 20:48,1068.5,14.54,21445995
1193,3/21/23 21:03,1068.6,14.52,21445995
1194,3/21/23 21:18,1068.1,14.51,21445995
1195,3/21/23 21:33,1067.8,14.49,21445995
1196,3/21/23 21:48,1067.7,14.5,21445995
1197,3/21/23 22:03,1067.8,14.47,21445995
1198,3/21/23 22:18,1065.3,14.42,21445995
1199,3/21/23 22:33,1065.3,14.39,21445995
1200,3/21/23 22:48,1064.1,14.36,21445995
1201,3/21/23 23:03,1063.7,14.34,21445995
1202,3/21/23 23:18,1063.3,14.32,21445995
1203,3/21/23 23:33,1062,14.3,21445995
1204,3/21/23 23:48,1061.6,14.27,21445995
1205,3/22/23 00:03,1061.2,14.25,21445995
1206,3/22/23 00:18,1060.8,14.26,21445995
1207,3/22/23 00:33,1060.8,14.25,21445995
1208,3/22/23 00:48,1060.4,14.22,21445995
1209,3/22/23 01:03,1060.4,14.24,21445995
1210,3/22/23 01:18,1059.6,14.21,21445995
1211,3/22/23 01:33,1059.6,14.2,21445995
1212,3/22/23 01:48,1058.7,14.18,21445995
1213,3/22/23 02:03,1058.3,14.18,21445995
1214,3/22/23 02:18,1058.3,14.17,21445995
1215,3/22/23 02:33,1057.5,14.15,21445995
1216,3/22/23 02:48,1057.5,14.16,21445995
1217,3/22/23 03:03,1057.1,14.12,21445995
1218,3/22/23 03:18,1057.1,14.15,21445995
1219,3/22/23 03:33,1056.7,14.12,21445995
1220,3/22/23 03:48,1057.1,14.1,21445995
1221,3/22/23 04:03,1056.7,14.07,21445995
1222,3/22/23 04:18,1060.8,14.22,21445995
1223,3/22/23 04:33,1057.2,14.06,21445995
1224,3/22/23 04:48,1056,14.01,21445995
1225,3/22/23 05:03,1056.4,14.02,21445995
1226,3/22/23 05:18,1055.6,13.98,21445995
1227,3/22/23 05:33,1054.3,13.95,21445995
1228,3/22/23 05:48,1054.4,13.93,21445995
1229,3/22/23 06:03,1053.9,13.93,21445995
1230,3/22/23 06:18,1054.3,13.95,21445995
1231,3/22/23 06:33,1053.5,13.91,21445995
1232,3/22/23 06:48,1053.1,13.9,21445995
1233,3/22/23 07:03,1053.5,13.91,21445995
1234,3/22/23 07:18,1053.9,13.92,21445995
1235,3/22/23 07:33,1053.9,13.93,21445995
1236,3/22/23 07:48,1054.7,13.96,21445995
1237,3/22/23 08:03,1056,14.01,21445995
1238,3/22/23 08:18,1056.8,14.03,21445995
1239,3/22/23 08:33,1058.8,14.11,21445995
1240,3/22/23 08:48,1060.1,14.15,21445995
1241,3/22/23 09:03,1061.7,14.21,21445995
1242,3/22/23 09:18,1063.7,14.29,21445995
1243,3/22/23 09:33,1065.4,14.35,21445995
1244,3/22/23 09:48,1067,14.41,21445995
1245,3/22/23 10:03,1068.2,14.44,21445995
1246,3/22/23 10:18,1069,14.47,21445995
1247,3/22/23 10:33,1069.9,14.51,21445995
1248,3/22/23 10:48,1070.2,14.54,21445995
1249,3/22/23 11:03,1071.1,14.57,21445995
1250,3/22/23 11:18,1071.9,14.57,21445995
1251,3/22/23 11:33,1072.3,14.59,21445995
1252,3/22/23 11:48,1072.7,14.61,21445995
1253,3/22/23 12:03,1072.3,14.59,21445995
1254,3/22/23 12:18,1073.1,14.64,21445995
1255,3/22/23 12:33,1073.5,14.64,21445995
1256,3/22/23 12:48,1074.4,14.66,21445995
1257,3/22/23 13:03,1074.8,14.66,21445995
1258,3/22/23 13:18,1075.2,14.69,21445995
1259,3/22/23 13:33,1076,14.7,21445995
1260,3/22/23 13:48,1076,14.71,21445995
1261,3/22/23 14:03,1077.2,14.75,21445995
1262,3/22/23 14:18,1077.2,14.75,21445995
1263,3/22/23 14:33,1077.7,14.75,21445995
1264,3/22/23 14:48,1077.6,14.77,21445995
1265,3/22/23 15:03,1078.5,14.77,21445995
1266,3/22/23 15:18,1078.9,14.79,21445995
1267,3/22/23 15:33,1079.3,14.82,21445995
1268,3/22/23 15:48,1080.1,14.85,21445995
1269,3/22/23 16:03,1080.9,14.9,21445995
1270,3/22/23 16:18,1079.7,14.82,21445995
1271,3/22/23 16:33,1080.5,14.85,21445995
1272,3/22/23 16:48,1080.5,14.85,21445995
1273,3/22/23 17:03,1082.2,14.9,21445995
1274,3/22/23 17:18,1081.7,14.89,21445995
1275,3/22/23 17:33,1081.8,14.88,21445995
1276,3/22/23 17:48,1082.2,14.9,21445995
1277,3/22/23 18:03,1083.8,14.95,21445995
1278,3/22/23 18:18,1082.2,14.89,21445995
1279,3/22/23 18:33,1082.2,14.89,21445995
1280,3/22/23 18:48,1084.6,14.96,21445995
1281,3/22/23 19:03,1083.4,14.89,21445995
1282,3/22/23 19:18,1083.4,14.91,21445995
1283,3/22/23 19:33,1083.4,14.91,21445995
1284,3/22/23 19:48,1084.2,14.95,21445995
1285,3/22/23 20:03,1085.1,14.95,21445995
1286,3/22/23 20:18,1085,14.98,21445995
1287,3/22/23 20:33,1085.5,14.98,21445995
1288,3/22/23 20:48,1085.9,14.98,21445995
1289,3/22/23 21:03,1085.9,14.98,21445995
1290,3/22/23 21:18,1085.9,14.99,21445995
1291,3/22/23 21:33,1086.7,15,21445995
1292,3/22/23 21:48,1086.3,15,21445995
1293,3/22/23 22:03,1086.7,15,21445995
1294,3/22/23 22:18,1087.1,15,21445995
1295,3/22/23 22:33,1087.1,15.01,21445995
1296,3/22/23 22:48,1087.1,15.01,21445995
1297,3/22/23 23:03,1088,15.03,21445995
1298,3/22/23 23:18,1087.5,15.03,21445995
1299,3/22/23 23:33,1088.4,15.04,21445995
1300,3/22/23 23:48,1088.4,15.05,21445995
1301,3/23/23 00:03,1088.4,15.05,21445995
1302,3/23/23 00:18,1088.4,15.05,21445995
1303,3/23/23 00:33,1088.8,15.05,21445995
1304,3/23/23 00:48,1089.2,15.06,21445995
1305,3/23/23 01:03,1089.6,15.06,21445995
1306,3/23/23 01:18,1089.6,15.08,21445995
1307,3/23/23 01:33,1089.6,15.09,21445995
1308,3/23/23 01:48,1090,15.09,21445995
1309,3/23/23 02:03,1090,15.1,21445995
1310,3/23/23 02:18,1090.4,15.1,21445995
1311,3/23/23 02:33,1090.4,15.1,21445995
1312,3/23/23 02:48,1090.8,15.11,21445995
1313,3/23/23 03:03,1091.3,15.13,21445995
1314,3/23/23 03:18,1091.7,15.13,21445995
1315,3/23/23 03:33,1085,15.03,21445995
1316,3/23/23 03:48,1078.3,14.91,21445995
1317,3/23/23 04:03,1075.4,14.84,21445995
1318,3/23/23 04:18,1091.8,15.05,21445995
1319,3/23/23 04:33,1090.6,14.99,21445995
1320,3/23/23 04:48,1087.7,14.89,21445995
1321,3/23/23 05:03,1073.9,14.7,21445995
1322,3/23/23 05:18,1072.7,14.65,21445995
1323,3/23/23 05:33,1074.7,14.71,21445995
1324,3/23/23 05:48,1071.5,14.57,21445995
1325,3/23/23 06:03,1070.7,14.54,21445995
1326,3/23/23 06:18,1071.1,14.56,21445995
1327,3/23/23 06:33,1070.3,14.5,21445995
1328,3/23/23 06:48,1069.9,14.49,21445995
1329,3/23/23 07:03,1069.5,14.47,21445995
1330,3/23/23 07:18,1068.6,14.47,21445995
1331,3/23/23 07:33,1068.6,14.46,21445995
1332,3/23/23 07:48,1069,14.47,21445995
1333,3/23/23 08:03,1069.5,14.49,21445995
1334,3/23/23 08:18,1070.3,14.51,21445995
1335,3/23/23 08:33,1070.3,14.51,21445995
1336,3/23/23 08:48,1070.7,14.55,21445995
1337,3/23/23 09:03,1071.9,14.57,21445995
1338,3/23/23 09:18,1072.7,14.61,21445995
1339,3/23/23 09:33,1073.9,14.66,21445995
1340,3/23/23 09:48,1075.6,14.72,21445995
1341,3/23/23 10:03,1078,14.8,21445995
1342,3/23/23 10:18,1079.6,14.86,21445995
1343,3/23/23 10:33,1080.4,14.91,21445995
1344,3/23/23 10:48,1081.3,14.93,21445995
1345,3/23/23 11:03,1081.7,14.95,21445995
1346,3/23/23 11:18,1082.5,14.98,21445995
1347,3/23/23 11:33,1082.9,15,21445995
1348,3/23/23 11:48,1083.7,15.01,21445995
1349,3/23/23 12:03,1084.1,15.03,21445995
1350,3/23/23 12:18,1084.5,15.04,21445995
1351,3/23/23 12:33,1085,15.05,21445995
1352,3/23/23 12:48,1085.8,15.06,21445995
1353,3/23/23 13:03,1085.8,15.08,21445995
1354,3/23/23 13:18,1086.2,15.08,21445995
1355,3/23/23 13:33,1086.6,15.1,21445995
1356,3/23/23 13:48,1086.6,15.1,21445995
1357,3/23/23 14:03,1087,15.11,21445995
1358,3/23/23 14:18,1087.4,15.13,21445995
1359,3/23/23 14:33,1087.8,15.14,21445995
1360,3/23/23 14:48,1087.8,15.14,21445995
1361,3/23/23 15:03,1088.2,15.15,21445995
1362,3/23/23 15:18,1088.2,15.16,21445995
1363,3/23/23 15:33,1088.7,15.16,21445995
1364,3/23/23 15:48,1089.1,15.18,21445995
1365,3/23/23 16:03,1089.5,15.18,21445995
1366,3/23/23 16:18,1089.5,15.19,21445995
1367,3/23/23 16:33,1089.9,15.19,21445995
1368,3/23/23 16:48,1089.9,15.19,21445995
1369,3/23/23 17:03,1089.9,15.2,21445995
1370,3/23/23 17:18,1090.3,15.2,21445995
1371,3/23/23 17:33,1090.7,15.21,21445995
1372,3/23/23 17:48,1090.7,15.21,21445995
1373,3/23/23 18:03,1091.1,15.23,21445995
1374,3/23/23 18:18,1091.1,15.23,21445995
1375,3/23/23 18:33,1091.1,15.23,21445995
1376,3/23/23 18:48,1091.5,15.24,21445995
1377,3/23/23 19:03,1092,15.24,21445995
1378,3/23/23 19:18,1092.4,15.25,21445995
1379,3/23/23 19:33,1092.8,15.26,21445995
1380,3/23/23 19:48,1092.8,15.26,21445995
1381,3/23/23 20:03,1092.8,15.26,21445995
1382,3/23/23 20:18,1092.8,15.28,21445995
1383,3/23/23 20:33,1093.2,15.28,21445995
1384,3/23/23 20:48,1093.2,15.28,21445995
1385,3/23/23 21:03,1093.6,15.28,21445995
1386,3/23/23 21:18,1094.1,15.28,21445995
1387,3/23/23 21:33,1094,15.29,21445995
1388,3/23/23 21:48,1094,15.29,21445995
1389,3/23/23 22:03,1094.4,15.3,21445995
1390,3/23/23 22:18,1094.4,15.3,21445995
1391,3/23/23 22:33,1094.4,15.3,21445995
1392,3/23/23 22:48,1094.9,15.3,21445995
1393,3/23/23 23:03,1094.9,15.31,21445995
1394,3/23/23 23:18,1095.7,15.31,21445995
1395,3/23/23 23:33,1095.7,15.31,21445995
1396,3/23/23 23:48,1095.7,15.33,21445995
1397,3/24/23 00:03,1096.1,15.33,21445995
1398,3/24/23 00:18,1096.5,15.33,21445995
1399,3/24/23 00:33,1097.4,15.34,21445995
1400,3/24/23 00:48,1098.2,15.34,21445995
1401,3/24/23 01:03,1099.1,15.34,21445995
1402,3/24/23 01:18,1099.1,15.34,21445995
1403,3/24/23 01:33,1099.5,15.35,21445995
1404,3/24/23 01:48,1099.5,15.35,21445995
1405,3/24/23 02:03,1099.9,15.35,21445995
1406,3/24/23 02:18,1099.5,15.35,21445995
1407,3/24/23 02:33,1099.9,15.36,21445995
1408,3/24/23 02:48,1099.9,15.36,21445995
1409,3/24/23 03:03,1099.9,15.36,21445995
1410,3/24/23 03:18,1099.9,15.38,21445995
1411,3/24/23 03:33,1099.9,15.38,21445995
1412,3/24/23 03:48,1099.9,15.39,21445995
1413,3/24/23 04:03,1100.3,15.39,21445995
1414,3/24/23 04:18,1100.3,15.39,21445995
1415,3/24/23 04:33,1100.7,15.4,21445995
1416,3/24/23 04:48,1102,15.41,21445995
1417,3/24/23 05:03,1104.9,15.41,21445995
1418,3/24/23 05:18,1107.6,15.36,21445995
1419,3/24/23 05:33,1105.9,15.3,21445995
1420,3/24/23 05:48,1107.6,15.31,21445995
1421,3/24/23 06:03,1107.2,15.28,21445995
1422,3/24/23 06:18,1107.3,15.25,21445995
1423,3/24/23 06:33,1105.2,15.2,21445995
1424,3/24/23 06:48,1102.7,15.19,21445995
1425,3/24/23 07:03,1102.7,15.18,21445995
1426,3/24/23 07:18,1100.6,15.14,21445995
1427,3/24/23 07:33,1090.9,15.04,21445995
1428,3/24/23 07:48,1079.7,14.84,21445995
1429,3/24/23 08:03,1079.3,14.8,21445995
1430,3/24/23 08:18,1079.7,14.82,21445995
1431,3/24/23 08:33,1078.5,14.79,21445995
1432,3/24/23 08:48,1079.3,14.81,21445995
1433,3/24/23 09:03,1079.7,14.82,21445995
1434,3/24/23 09:18,1080.5,14.88,21445995
1435,3/24/23 09:33,1081.7,14.91,21445995
1436,3/24/23 09:48,1083.3,14.98,21445995
1437,3/24/23 10:03,1084.6,15.03,21445995
1438,3/24/23 10:18,1086.2,15.08,21445995
1439,3/24/23 10:33,1087.8,15.13,21445995
1440,3/24/23 10:48,1089.5,15.2,21445995
1441,3/24/23 11:03,1090.7,15.25,21445995
1442,3/24/23 11:18,1092.3,15.29,21445995
1443,3/24/23 11:33,1092.7,15.31,21445995
1444,3/24/23 11:48,1093.6,15.34,21445995
1445,3/24/23 12:03,1094,15.35,21445995
1446,3/24/23 12:18,1094.4,15.36,21445995
1447,3/24/23 12:33,1095.2,15.38,21445995
1448,3/24/23 12:48,1095.2,15.38,21445995
1449,3/24/23 13:03,1095.6,15.4,21445995
1450,3/24/23 13:18,1095.6,15.4,21445995
1451,3/24/23 13:33,1096,15.41,21445995
1452,3/24/23 13:48,1096.4,15.41,21445995
1453,3/24/23 14:03,1096.9,15.43,21445995
1454,3/24/23 14:18,1096.9,15.43,21445995
1455,3/24/23 14:33,1096.8,15.44,21445995
1456,3/24/23 14:48,1097.2,15.45,21445995
1457,3/24/23 15:03,1097.2,15.45,21445995
1458,3/24/23 15:18,1097.7,15.45,21445995
1459,3/24/23 15:33,1097.7,15.47,21445995
1460,3/24/23 15:48,1098.1,15.47,21445995
1461,3/24/23 16:03,1098.1,15.48,21445995
1462,3/24/23 16:18,1098.5,15.48,21445995
1463,3/24/23 16:33,1098.9,15.48,21445995
1464,3/24/23 16:48,1099.3,15.48,21445995
1465,3/24/23 17:03,1099.8,15.49,21445995
1466,3/24/23 17:18,1099.8,15.49,21445995
1467,3/24/23 17:33,1101,15.49,21445995
1468,3/24/23 17:48,1101.4,15.5,21445995
1469,3/24/23 18:03,1102.3,15.5,21445995
1470,3/24/23 18:18,1102.7,15.5,21445995
1471,3/24/23 18:33,1103.1,15.52,21445995
1472,3/24/23 18:48,1103.6,15.5,21445995
1473,3/24/23 19:03,1103.6,15.52,21445995
1474,3/24/23 19:18,1103.6,15.52,21445995
1475,3/24/23 19:33,1103.6,15.52,21445995
1476,3/24/23 19:48,1103.6,15.52,21445995
1477,3/24/23 20:03,1103.6,15.52,21445995
1478,3/24/23 20:18,1104.4,15.52,21445995
1479,3/24/23 20:33,1104.8,15.52,21445995
1480,3/24/23 20:48,1104,15.53,21445995
1481,3/24/23 21:03,1103.5,15.53,21445995
1482,3/24/23 21:18,1103.1,15.53,21445995
1483,3/24/23 21:33,1103.1,15.53,21445995
1484,3/24/23 21:48,1103.1,15.53,21445995
1485,3/24/23 22:03,1102.7,15.53,21445995
1486,3/24/23 22:18,1103.1,15.54,21445995
1487,3/24/23 22:33,1103.1,15.54,21445995
1488,3/24/23 22:48,1103.1,15.54,21445995
1489,3/24/23 23:03,1103.1,15.54,21445995
1490,3/24/23 23:18,1103.5,15.55,21445995
1491,3/24/23 23:33,1103.5,15.55,21445995
1492,3/24/23 23:48,1103.1,15.55,21445995
1493,3/25/23 00:03,1103.5,15.55,21445995
1494,3/25/23 00:18,1103.9,15.57,21445995
1495,3/25/23 00:33,1103.9,15.57,21445995
1496,3/25/23 00:48,1104.3,15.57,21445995
1497,3/25/23 01:03,1104.3,15.57,21445995
1498,3/25/23 01:18,1104.3,15.57,21445995
1499,3/25/23 01:33,1104.3,15.57,21445995
1500,3/25/23 01:48,1104.3,15.58,21445995
1501,3/25/23 02:03,1104.8,15.58,21445995
1502,3/25/23 02:18,1104.3,15.57,21445995
1503,3/25/23 02:33,1104.8,15.58,21445995
1504,3/25/23 02:48,1104.8,15.58,21445995
1505,3/25/23 03:03,1104.7,15.59,21445995
1506,3/25/23 03:18,1104.8,15.58,21445995
1507,3/25/23 03:33,1104.8,15.58,21445995
1508,3/25/23 03:48,1104.7,15.59,21445995
1509,3/25/23 04:03,1104.7,15.59,21445995
1510,3/25/23 04:18,1105.2,15.59,21445995
1511,3/25/23 04:33,1105.2,15.6,21445995
1512,3/25/23 04:48,1105.2,15.6,21445995
1513,3/25/23 05:03,1105.2,15.6,21445995
1514,3/25/23 05:18,1105.2,15.6,21445995
1515,3/25/23 05:33,1105.6,15.62,21445995
1516,3/25/23 05:48,1105.6,15.62,21445995
1517,3/25/23 06:03,1106.4,15.62,21445995
1518,3/25/23 06:18,1106.4,15.63,21445995
1519,3/25/23 06:33,1109.4,15.64,21445995
1520,3/25/23 06:48,1114.9,15.65,21445995
1521,3/25/23 07:03,1116.6,15.63,21445995
1522,3/25/23 07:18,1115.8,15.59,21445995
1523,3/25/23 07:33,1113.7,15.54,21445995
1524,3/25/23 07:48,1113.8,15.52,21445995
1525,3/25/23 08:03,1112.1,15.47,21445995
1526,3/25/23 08:18,1110.9,15.44,21445995
1527,3/25/23 08:33,1110.4,15.45,21445995
1528,3/25/23 08:48,1105,15.38,21445995
1529,3/25/23 09:03,1096.4,15.43,21445995
1530,3/25/23 09:18,1102,15.41,21445995
1531,3/25/23 09:33,1105,15.4,21445995
1532,3/25/23 09:48,1107.1,15.41,21445995
1533,3/25/23 10:03,1108.3,15.43,21445995
1534,3/25/23 10:18,1108.7,15.44,21445995
1535,3/25/23 10:33,1109.1,15.48,21445995
1536,3/25/23 10:48,1108.7,15.49,21445995
1537,3/25/23 11:03,1109.5,15.5,21445995
1538,3/25/23 11:18,1109.1,15.5,21445995
1539,3/25/23 11:33,1108.6,15.53,21445995
1540,3/25/23 11:48,1107.8,15.55,21445995
1541,3/25/23 12:03,1105.6,15.58,21445995
1542,3/25/23 12:18,1104.7,15.59,21445995
1543,3/25/23 12:33,1103.4,15.6,21445995
1544,3/25/23 12:48,1103,15.6,21445995
1545,3/25/23 13:03,1103.4,15.62,21445995
1546,3/25/23 13:18,1103.4,15.62,21445995
1547,3/25/23 13:33,1103,15.63,21445995
1548,3/25/23 13:48,1103,15.63,21445995
1549,3/25/23 14:03,1103,15.64,21445995
1550,3/25/23 14:18,1103,15.64,21445995
1551,3/25/23 14:33,1103.4,15.65,21445995
1552,3/25/23 14:48,1103.8,15.65,21445995
1553,3/25/23 15:03,1103.8,15.65,21445995
1554,3/25/23 15:18,1103.8,15.65,21445995
1555,3/25/23 15:33,1103.8,15.67,21445995
1556,3/25/23 15:48,1103.8,15.67,21445995
1557,3/25/23 16:03,1104.2,15.67,21445995
1558,3/25/23 16:18,1104.2,15.68,21445995
1559,3/25/23 16:33,1104.2,15.68,21445995
1560,3/25/23 16:48,1104.2,15.68,21445995
1561,3/25/23 17:03,1104.2,15.68,21445995
1562,3/25/23 17:18,1103.8,15.68,21445995
1563,3/25/23 17:33,1103.8,15.68,21445995
1564,3/25/23 17:48,1103.8,15.68,21445995
1565,3/25/23 18:03,1103.8,15.69,21445995
1566,3/25/23 18:18,1104.2,15.69,21445995
1567,3/25/23 18:33,1104.2,15.69,21445995
1568,3/25/23 18:48,1103.8,15.7,21445995
1569,3/25/23 19:03,1104.2,15.7,21445995
1570,3/25/23 19:18,1104.2,15.7,21445995
1571,3/25/23 19:33,1104.2,15.7,21445995
1572,3/25/23 19:48,1104.2,15.7,21445995
1573,3/25/23 20:03,1104.6,15.7,21445995
1574,3/25/23 20:18,1104.6,15.7,21445995
1575,3/25/23 20:33,1104.6,15.7,21445995
1576,3/25/23 20:48,1104.6,15.7,21445995
1577,3/25/23 21:03,1105,15.72,21445995
1578,3/25/23 21:18,1105,15.72,21445995
1579,3/25/23 21:33,1105.4,15.72,21445995
1580,3/25/23 21:48,1105.4,15.72,21445995
1581,3/25/23 22:03,1105.9,15.72,21445995
1582,3/25/23 22:18,1105.9,15.72,21445995
1583,3/25/23 22:33,1105.9,15.72,21445995
1584,3/25/23 22:48,1105.9,15.73,21445995
1585,3/25/23 23:03,1106.3,15.73,21445995
1586,3/25/23 23:18,1106.7,15.73,21445995
1587,3/25/23 23:33,1106.7,15.73,21445995
1588,3/25/23 23:48,1107.1,15.73,21445995
1589,3/26/23 00:03,1106.7,15.74,21445995
1590,3/26/23 00:18,1107.1,15.73,21445995
1591,3/26/23 00:33,1107.5,15.74,21445995
1592,3/26/23 00:48,1107.1,15.74,21445995
1593,3/26/23 01:03,1107.1,15.74,21445995
1594,3/26/23 01:18,1107.1,15.74,21445995
1595,3/26/23 01:33,1106.3,15.74,21445995
1596,3/26/23 01:48,1106.3,15.74,21445995
1597,3/26/23 02:03,1106.2,15.75,21445995
1598,3/26/23 02:18,1106.7,15.75,21445995
1599,3/26/23 02:33,1107.5,15.75,21445995
1600,3/26/23 02:48,1107.5,15.75,21445995
1601,3/26/23 03:03,1107.1,15.77,21445995
1602,3/26/23 03:18,1106.7,15.77,21445995
1603,3/26/23 03:33,1106.7,15.77,21445995
1604,3/26/23 03:48,1106.7,15.77,21445995
1605,3/26/23 04:03,1107.5,15.77,21445995
1606,3/26/23 04:18,1107.1,15.77,21445995
1607,3/26/23 04:33,1107.5,15.78,21445995
1608,3/26/23 04:48,1107.5,15.78,21445995
1609,3/26/23 05:03,1108.8,15.78,21445995
1610,3/26/23 05:18,1108.3,15.78,21445995
1611,3/26/23 05:33,1107.9,15.78,21445995
1612,3/26/23 05:48,1107.9,15.78,21445995
1613,3/26/23 06:03,1107.5,15.79,21445995
1614,3/26/23 06:18,1107.5,15.79,21445995
1615,3/26/23 06:33,1107.5,15.79,21445995
1616,3/26/23 06:48,1108.3,15.8,21445995
1617,3/26/23 07:03,1110.4,15.8,21445995
1618,3/26/23 07:18,1113.4,15.8,21445995
1619,3/26/23 07:33,1119,15.8,21445995
1620,3/26/23 07:48,1121.5,15.8,21445995
1621,3/26/23 08:03,1122.8,15.8,21445995
1622,3/26/23 08:18,1122.4,15.77,21445995
1623,3/26/23 08:33,1122.4,15.78,21445995
1624,3/26/23 08:48,1123.3,15.77,21445995
1625,3/26/23 09:03,1124.1,15.77,21445995
1626,3/26/23 09:18,1125,15.75,21445995
1627,3/26/23 09:33,1126.2,15.77,21445995
1628,3/26/23 09:48,1127.1,15.78,21445995
1629,3/26/23 10:03,1127.9,15.79,21445995
1630,3/26/23 10:18,1128.3,15.79,21445995
1631,3/26/23 10:33,1129.2,15.8,21445995
1632,3/26/23 10:48,1130,15.82,21445995
1633,3/26/23 11:03,1130,15.8,21445995
1634,3/26/23 11:18,1130,15.82,21445995
1635,3/26/23 11:33,1130,15.82,21445995
1636,3/26/23 11:48,1130.4,15.82,21445995
1637,3/26/23 12:03,1130.9,15.82,21445995
1638,3/26/23 12:18,1130.8,15.83,21445995
1639,3/26/23 12:33,1130.8,15.83,21445995
1640,3/26/23 12:48,1131.3,15.83,21445995
1641,3/26/23 13:03,1131.3,15.83,21445995
1642,3/26/23 13:18,1131.3,15.83,21445995
1643,3/26/23 13:33,1131.7,15.83,21445995
1644,3/26/23 13:48,1132.1,15.84,21445995
1645,3/26/23 14:03,1133,15.83,21445995
1646,3/26/23 14:18,1132.5,15.83,21445995
1647,3/26/23 14:33,1132.5,15.84,21445995
1648,3/26/23 14:48,1132.5,15.84,21445995
1649,3/26/23 15:03,1132.5,15.84,21445995
1650,3/26/23 15:18,1133,15.84,21445995
1651,3/26/23 15:33,1133.4,15.85,21445995
1652,3/26/23 15:48,1133.4,15.85,21445995
1653,3/26/23 16:03,1133.4,15.85,21445995
1654,3/26/23 16:18,1132.9,15.85,21445995
1655,3/26/23 16:33,1132.9,15.85,21445995
1656,3/26/23 16:48,1132.1,15.85,21445995
1657,3/26/23 17:03,1131.7,15.85,21445995
1658,3/26/23 17:18,1130.8,15.87,21445995
1659,3/26/23 17:33,1131.2,15.87,21445995
1660,3/26/23 17:48,1130.8,15.87,21445995
1661,3/26/23 18:03,1130.8,15.87,21445995
1662,3/26/23 18:18,1130.8,15.88,21445995
1663,3/26/23 18:33,1131.2,15.88,21445995
1664,3/26/23 18:48,1131.2,15.88,21445995
1665,3/26/23 19:03,1132.5,15.88,21445995
1666,3/26/23 19:18,1133.3,15.88,21445995
1667,3/26/23 19:33,1135,15.88,21445995
1668,3/26/23 19:48,1136.3,15.89,21445995
1669,3/26/23 20:03,1136.7,15.89,21445995
1670,3/26/23 20:18,1136.7,15.88,21445995
1671,3/26/23 20:33,1136.7,15.88,21445995
1672,3/26/23 20:48,1136.8,15.87,21445995
1673,3/26/23 21:03,1136.8,15.87,21445995
1674,3/26/23 21:18,1135.9,15.84,21445995
1675,3/26/23 21:33,1136.4,15.84,21445995
1676,3/26/23 21:48,1135.5,15.84,21445995
1677,3/26/23 22:03,1131.7,15.82,21445995
1678,3/26/23 22:18,1129.2,15.82,21445995
1679,3/26/23 22:33,1128.7,15.84,21445995
1680,3/26/23 22:48,1127.8,15.84,21445995
1681,3/26/23 23:03,1128.3,15.84,21445995
1682,3/26/23 23:18,1129.1,15.85,21445995
1683,3/26/23 23:33,1129.5,15.84,21445995
1684,3/26/23 23:48,1124.5,15.82,21445995
1685,3/27/23 00:03,1104.5,15.82,21445995
1686,3/27/23 00:18,1104,15.83,21445995
1687,3/27/23 00:33,1104,15.84,21445995
1688,3/27/23 00:48,1104.9,15.85,21445995
1689,3/27/23 01:03,1105.3,15.85,21445995
1690,3/27/23 01:18,1105.7,15.85,21445995
1691,3/27/23 01:33,1105.7,15.87,21445995
1692,3/27/23 01:48,1105.7,15.87,21445995
1693,3/27/23 02:03,1106.1,15.87,21445995
1694,3/27/23 02:18,1106.1,15.87,21445995
1695,3/27/23 02:33,1106.1,15.88,21445995
1696,3/27/23 02:48,1106.1,15.88,21445995
